,0,1,2
2590,0.9007458383440516,1.6427007114031449,0.0
2591,2.2340791847023382,1.751174498196847,0.0
2592,-0.29186674712170235,1.8269564114882249,1.0
2593,0.8711112553466612,4.729822421736809,1.0
2594,0.5425567716867894,4.53745032998355,1.0
2595,-1.0391863592449764,5.662199588273129,1.0
2596,0.7178530335586145,4.913752740812668,1.0
2597,1.9411563555054867,1.1006073101392326,0.0
2598,-1.095991644252469,5.959809262365182,1.0
2599,-1.7279547788104606,5.239542256811335,1.0
2600,2.1827978691005927,1.8095732537378377,0.0
2601,3.03455219164187,1.3202372486926004,0.0
2602,1.7782970111214036,1.812752958026391,0.0
2603,1.7276824058551215,1.5191717919043835,0.0
2604,2.862980592226266,1.435264275874568,0.0
2605,1.667548313077328,0.6943104021004345,0.0
2606,0.7865448487028994,1.5231758839861933,0.0
2607,3.0130662933798815,2.5409444326629074,0.0
2608,-0.8386167875016586,4.027794241705074,1.0
2609,2.2738381899941165,0.49691012700018033,0.0
2610,-0.4583208861121782,5.377608648332711,1.0
2611,-0.005476749439706108,4.69893634231248,1.0
2612,2.1889413759832355,2.35074247653344,0.0
2613,0.42707343145886445,5.849856389146517,1.0
2614,0.9621600694604662,1.8261200011713055,0.0
2615,2.359797927495421,1.6074594216507856,0.0
2616,1.9063944063453104,0.8162840734385094,0.0
2617,0.013814949147578304,2.8658792712621026,1.0
2618,1.8383203713603709,1.0383342075793323,0.0
2619,3.0241204735882565,1.2611369247445996,0.0
2620,2.0007861333276487,2.504912400813506,0.0
2621,1.783883708300896,2.996730701938822,0.0
2622,-0.6629391897477017,4.309956515401198,1.0
2623,-0.06917639906090906,4.131988678465169,1.0
2624,1.9265324800698478,0.6166433123920623,0.0
2625,-0.17703025308860396,3.6626444844282595,1.0
2626,0.13254892549806685,3.441206484462813,1.0
2627,2.133641727570606,1.690631652673072,0.0
2628,-0.2098140863971896,2.824356728138951,1.0
2629,2.912802857856115,0.8100687560322861,0.0
2630,1.0338175360314286,2.7720932133615612,0.0
2631,-0.6753766143065709,2.3400857678042684,1.0
2632,-1.1534878690313182,3.3766010564983224,1.0
2633,-1.5520771034824214,5.5199777232918,1.0
2634,-0.6428100221976892,3.3762191133860053,1.0
2635,2.2167597904331915,3.2729889386110114,0.0
2636,-0.777093324574373,3.323841406341716,1.0
2637,0.43181886356606225,2.481550548491834,0.0
2638,-0.3046399532838818,2.2597317943589035,1.0
2639,3.393752730398382,2.6284710995827445,0.0
2640,-0.15805879995534944,6.662389538351343,1.0
2641,-0.4486007200421666,3.747902031822228,1.0
2642,2.5835607125903888,1.4212017986003185,0.0
2643,2.099362434627843,2.826554488984418,0.0
2644,2.7992455464140007,1.9947807131163118,0.0
2645,3.068514628052216,1.1054704657951133,0.0
2646,2.048166828954345,2.0445006970655926,0.0
2647,2.0349058300298273,1.9406671931355528,0.0
2648,2.5477202449170067,1.4779439300585087,0.0
2649,3.502653964748233,1.363168891415663,0.0
2650,2.2077551558845108,1.9627547759875323,0.0
2651,-0.6328126933041067,3.0601498002455587,1.0
2652,3.5977358366288956,1.0588193771639633,0.0
2653,-0.7281107142229555,4.1289704213603216,1.0
2654,0.3445530931744748,1.39770770078563,1.0
2655,2.2465585333486366,2.6322132111380285,0.0
2656,3.3021073599844497,2.9464558388340567,0.0
2657,-0.41251956144218194,3.3937669461731,1.0
2658,-0.2500426226462398,3.5901597886978873,1.0
2659,3.2353267403393535,1.6680293205922918,0.0
2660,-1.0609832208601921,1.6756309354000423,1.0
2661,1.256625946002392,0.6364197927581834,0.0
2662,-0.5299636738514208,4.283313465864534,1.0
2663,-0.19663284543719078,4.816700948289711,1.0
2664,0.2816460454937093,2.4066670521503113,1.0
2665,-0.48282178569556405,3.924087177784068,1.0
2666,3.1016032763581878,0.8817982901221278,0.0
2667,-0.49272568311432735,1.415189271855414,1.0
2668,-1.2244975491728574,2.168756963784033,1.0
2669,-0.45232759059113126,6.515033924813078,1.0
2670,-0.942296351878283,3.2733659991966793,1.0
2671,2.2483022561825976,3.098512682235379,0.0
2672,-1.4682057369973376,2.5174079677571033,1.0
2673,2.155704473554476,1.844463507891426,0.0
2674,2.551044943316468,1.8926546576965477,0.0
2675,-1.5680715685549753,4.715879368679639,1.0
2676,0.886470200778349,4.465426259308839,1.0
2677,0.08306968214983912,4.477643095659461,1.0
2678,-0.8216081237064449,2.7916781906938506,1.0
2679,-0.45550546007317505,3.7088351859849933,1.0
2680,-0.8661786038381747,4.060468687249133,1.0
2681,2.1843469717748767,1.7903667846599305,0.0
2682,1.1392644408007235,1.2062723292429143,0.0
2683,-0.6131215872649135,4.052887255562275,1.0
2684,1.7723404244646426,2.9701098287948633,0.0
2685,-0.3640069470859684,3.7058385759183547,1.0
2686,-0.6137606842714677,4.8624293953305395,1.0
2687,0.6621234143450606,3.5443927565276576,1.0
2688,-0.3103019601645543,2.0396516942331813,1.0
2689,2.978604753870487,1.1140043371936894,0.0
2690,-0.9642492203587414,2.662960657901305,1.0
2691,3.706818470324876,1.75153062375496,0.0
2692,-0.8188230383244515,6.739541075222615,1.0
2693,-0.8241139386309545,4.341430689258292,1.0
2694,-1.316252895937203,4.097707397768717,1.0
2695,-0.37849376454863787,5.116246548974688,1.0
2696,2.5644150621045543,2.4793124604291767,0.0
2697,0.7506382600907321,4.218016290160364,1.0
2698,0.9978278489450463,2.262743531943615,0.0
2699,-0.339451976848791,3.894218780050745,1.0
2700,1.1044417518779126,1.5298473325855195,0.0
2701,1.0692847790325661,2.476244002833585,0.0
2702,0.3429503834172266,5.041207639371032,1.0
2703,-0.0014965037535487058,5.394676608296564,1.0
2704,2.357698164891683,1.858198760406848,0.0
2705,2.1493319525689176,3.195635970314591,0.0
2706,-0.5755837036175525,2.8496218646230185,1.0
2707,-0.07894924059013908,6.870116911788642,1.0
2708,0.9227229178738725,2.5398027696248016,0.0
2709,1.9335408424535103,1.5841095390328086,0.0
2710,-0.6399825674246455,4.540922977438978,1.0
2711,-0.6102473985021393,4.995340953829524,1.0
2712,-0.1486645670871427,4.4008929363533715,1.0
2713,2.261029951802319,1.8380888697915156,0.0
2714,3.0361946852305595,3.0587472782792795,0.0
2715,-0.21264835129618354,4.938643516524965,1.0
2716,-0.35221435603178514,3.715024098449817,1.0
2717,2.834244424692196,1.9216155337059757,0.0
2718,1.8696938444388331,0.8782679038660496,0.0
2719,0.8772601995932685,2.4305010000097798,0.0
2720,-0.2539935471372146,5.46190878114476,1.0
2721,-0.3219072910090972,4.480167716927788,1.0
2722,2.039193984181291,0.6963507209149429,0.0
2723,3.4896957811475153,1.7985694154220733,0.0
2724,2.792460940230437,3.1715378766123923,0.0
2725,3.0668297862554406,2.8999262332645994,0.0
2726,-0.40887599206286296,3.971255644638887,1.0
2727,0.2997137519315889,5.158134254724415,1.0
2728,2.667014455469889,2.351208946658164,0.0
2729,0.3952251907466223,2.549179559399991,1.0
2730,-1.1220447776752671,5.585722259625067,1.0
2731,-0.1906322028999185,3.4265621244488402,1.0
2732,2.364370897210062,1.6086504787184088,0.0
2733,2.9289923550786834,1.6288285695132325,0.0
2734,-0.46278547128010783,3.742269266822548,1.0
2735,0.04372567840485203,1.443751205935877,1.0
2736,1.6833119336085156,1.0169627104335515,0.0
2737,3.1383184089263234,1.0992516017935148,0.0
2738,1.5118589933970816,1.550298788389744,0.0
2739,3.738746151661214,1.9672439526116707,0.0
2740,0.29299261368477436,3.827348202854775,1.0
2741,-0.4000404050219697,3.9999947026570406,1.0
2742,-0.9971762182050309,4.842038798763713,1.0
2743,-0.4061610983710726,4.090776318631215,1.0
2744,3.5215137628771194,1.147420713641697,0.0
2745,1.6215636113032588,2.945920277275727,0.0
2746,4.020096308401943,1.5700945298559865,0.0
2747,2.3278913522138334,0.8755781497729839,0.0
2748,0.22366532621354607,2.6236907158463074,1.0
2749,3.894541754586821,1.8725222268214707,0.0
2750,2.1324184521139977,1.4005498420185276,0.0
2751,1.3979639878950045,2.481183030536671,0.0
2752,3.0306137927266303,2.9461891194445364,0.0
2753,2.938172054457357,2.617840552687869,0.0
2754,1.1620909995022335,0.9072318376997429,0.0
2755,0.2559444724047101,2.5757875203149596,1.0
2756,-0.49532259349235563,4.0121127096117855,1.0
2757,-0.3843014523032083,4.562840811446392,1.0
2758,-0.21773273294054246,5.300042197629326,1.0
2759,-0.11351216037146356,2.78961987422575,1.0
2760,2.4049689933916847,2.0953469537317586,0.0
2761,-0.42122522507866694,3.534156957364851,1.0
2762,-0.6516917342757595,4.002769409460592,1.0
2763,3.415556821066136,2.482166341127567,0.0
2764,-0.8129861978640698,5.2324521216161255,1.0
2765,-1.7964058057727348,3.6103536410450277,1.0
2766,-0.5961740126736903,5.454834272355263,1.0
2767,-0.7770592993762749,4.9131492389986,1.0
2768,2.1433087276603295,2.638880354110513,0.0
2769,0.5898443857934184,2.008315543397118,0.0
2770,1.627075766626877,0.5631711103858905,0.0
2771,2.2112087070399014,0.9846891247756268,0.0
2772,2.316218841841449,1.6880641060349344,0.0
2773,2.2877446555460184,1.8567197774424287,0.0
2774,-0.9821841446315095,3.2347683954248767,1.0
2775,1.8838895452867734,2.1692451547632916,0.0
2776,-1.138991813625012,1.6254435495033897,1.0
2777,-0.4120289974070702,3.9745886077460515,1.0
2778,1.6728687454694309,1.2149348779942932,0.0
2779,2.6738599615655723,3.050756825271362,0.0
2780,3.0992065047642923,2.1163793431919964,0.0
2781,2.72770531170341,1.6535773198489376,0.0
2782,-0.11876826820609421,3.891159603865473,1.0
2783,-1.749300490620441,3.1415096375887335,1.0
2784,-0.8973050175033106,6.569377679622447,1.0
2785,2.3136857416445102,1.9475486981767836,0.0
2786,0.211572883156944,5.983400593647885,1.0
2787,2.1313898843922066,1.8890355654628017,0.0
2788,0.3377695546000611,1.6570489124809797,1.0
2789,-0.42504237584382254,3.3036628842401896,1.0
2790,2.853998767732475,1.727199933180081,0.0
2791,0.018360215083692177,2.738158502881207,1.0
2792,2.4632127951824208,1.471702751948273,0.0
2793,0.6149672206789939,3.375249378423388,1.0
2794,2.463785769427733,2.085569288972282,0.0
2795,2.842454546237937,2.5235483510391625,0.0
2796,-1.4853328460258757,4.1577420381782195,1.0
2797,-0.45947331837478333,2.9229079560061244,1.0
2798,0.0481073033445954,3.972434216534075,1.0
2799,1.9648384188008756,3.0818576281725747,0.0
2800,2.0363862389151257,2.7227605102623427,0.0
2801,0.00666303488982628,6.512287601553432,1.0
2802,2.476082387179278,1.907318838229226,0.0
2803,2.5642882394286035,1.875916262214982,0.0
2804,-0.5658760403681753,3.1902496092538244,1.0
2805,-0.38526730982995566,4.063830534875221,1.0
2806,3.5270088873851666,1.1977595274152697,0.0
2807,0.731563729389623,4.564943692149088,1.0
2808,-0.1478041463711794,4.062211372530039,1.0
2809,3.933767903525231,1.4437629707825392,0.0
2810,1.6674196632371803,3.2419550741667464,0.0
2811,0.2714225550626894,3.5252576737955317,1.0
2812,3.750289902632959,1.7202668233366527,0.0
2813,0.5916649533069362,2.001604483980214,0.0
2814,-0.07064919787316015,4.9253898778393586,1.0
2815,2.9275655270340795,0.5768389405534302,0.0
2816,-0.5256980015886055,2.736591486336691,1.0
2817,2.304626270507214,1.5279009411519344,0.0
2818,1.873583286796673,1.755281102779314,0.0
2819,-0.7531583773094362,2.5567191501239908,1.0
2820,3.315217341728286,2.034743763556227,0.0
2821,2.8150291979696265,1.9959051936810535,0.0
2822,-0.8880616407188399,3.9049097245444324,1.0
2823,2.164255435928871,2.914230807285625,0.0
2824,-1.0105535505219625,3.273683192343693,1.0
2825,0.801121132631527,4.580381163392125,1.0
2826,-0.4056728032189564,4.085915573881673,1.0
2827,1.0160783099873996,4.631771446593085,1.0
2828,-0.15566321644524178,2.38449191088449,1.0
2829,1.154405135241217,1.0484442857742873,0.0
2830,2.1044558281856163,1.8174619764514255,0.0
2831,3.031187096433678,1.040774192606622,0.0
2832,1.4545538257629105,2.7020604448052308,0.0
2833,-0.4993229287791369,4.054692664315991,1.0
2834,-0.5178608396165374,3.7506936604530186,1.0
2835,3.2303697237526396,2.099752201685242,0.0
2836,0.21219233047218755,3.4793669558432243,1.0
2837,0.3168485319407792,5.320249580223583,1.0
2838,-0.8788510871017052,4.2044115054982125,1.0
2839,0.04181522534553306,4.275118749803047,1.0
2840,3.438893933022127,2.60927644234049,0.0
2841,-1.5269425233587715,4.350586495661593,1.0
2842,2.5483582054142513,3.1536264757224686,0.0
2843,-0.1114292972427876,1.500121040240248,1.0
2844,0.25592135843964503,4.30956479839298,1.0
2845,0.11371289468914647,5.627324619974688,1.0
2846,-0.4190961323186928,4.066193941130382,1.0
2847,-0.20131433120024017,6.425262484060486,1.0
2848,-0.10928886886567879,4.369580609512422,1.0
2849,1.9955091439261357,1.8134899557117883,0.0
2850,-0.48151362364364153,4.024696227690752,1.0
2851,-0.3927454424846269,4.568645799067283,1.0
2852,2.0666370551906503,2.167343887857488,0.0
2853,2.848021754167997,3.168016449313782,0.0
2854,2.206218844189533,2.294922947079081,0.0
2855,2.203656907468553,1.7407924233017136,0.0
2856,0.2975144578535871,5.2416443514378575,1.0
2857,-0.5082348296175089,4.041506468872301,1.0
2858,-0.4119886874963156,4.153514381190429,1.0
2859,1.9734883936812344,1.3146003383784364,0.0
2860,0.14862984706396098,1.8389799842306727,1.0
2861,-0.4312103703436254,4.9527169965664415,1.0
2862,1.6875789314187588,2.504443603674893,0.0
2863,1.8697682074469317,1.0356279145671121,0.0
2864,-0.5548399644531541,4.394112824578713,1.0
2865,-0.08561498454109095,2.5933593265378514,1.0
2866,-0.2951287383073001,4.310928634143549,1.0
2867,0.6016122120215397,2.625973233595457,0.0
2868,-0.650478900524656,6.437668720901919,1.0
2869,-0.31135908381727817,3.7722727863033945,1.0
2870,0.8867444329019633,4.534657917643026,1.0
2871,2.6893388454639444,2.1909617655219478,0.0
2872,-0.42178493259880945,3.9254175725496467,1.0
2873,0.1727405560911245,3.724938533550926,1.0
2874,-0.43858578854291597,2.6547420012632643,1.0
2875,3.37130077238797,2.6236763639938063,0.0
2876,-1.545114656847836,5.044639865538043,1.0
2877,-0.49337224779305444,4.778504477542619,1.0
2878,2.223070029311509,0.713415050965245,0.0
2879,-0.5923448696337112,3.666658328613887,1.0
2880,3.724736443923463,2.3371013255168682,0.0
2881,1.7849888063600492,2.5221615154456174,0.0
2882,0.5639075422260852,3.8971793410274747,1.0
2883,-0.12266917214768114,4.011300397886382,1.0
2884,-0.5066243389011655,4.631104593646604,1.0
2885,0.976962042338159,4.919561770034411,1.0
2886,-0.41125025658484404,4.848768679165406,1.0
2887,-1.0157265967741034,5.327968083491866,1.0
2888,-0.4937565309230922,4.747747684579355,1.0
2889,2.68666137105853,0.8368248253605324,0.0
2890,2.283472214526446,0.5867744393443863,0.0
2891,0.0360781897073737,2.768297346251507,1.0
2892,2.164625087248584,1.8210813271994422,0.0
2893,-0.20257221983719126,2.510213129656607,1.0
2894,-0.33443216342731064,3.825291614974367,1.0
2895,2.455898002942517,1.3474968512504848,0.0
2896,2.111600521978358,3.1885947103758534,0.0
2897,-0.5410468436360207,4.552791079535811,1.0
2898,0.46763652844233883,2.402159668223943,1.0
2899,1.3271837162575957,1.046985329407566,0.0
2900,1.4734809508942988,0.6138523336800163,0.0
2901,1.7372189218137122,2.091183704847568,0.0
2902,1.8651127530431495,1.7891958441455755,0.0
2903,0.49176730516530676,2.4541760501166103,1.0
2904,-0.5221599151368794,3.67195095803608,1.0
2905,1.7251246620258565,0.9456506725662341,0.0
2906,-0.08663083066164784,4.10916486059033,1.0
2907,-0.16677222779814008,1.76966406432765,1.0
2908,-0.49983900506789886,2.1767712103971757,1.0
2909,-0.4540456730710335,3.889122894090812,1.0
2910,0.2868827972203034,4.534020349589355,1.0
2911,3.9884736213756096,1.8793005305304842,0.0
2912,2.3354636311358723,2.864005877411845,0.0
2913,2.739707392148719,1.8609469503107108,0.0
2914,-1.6014954164173218,3.0495932924679754,1.0
2915,-0.497196522433584,4.243756622442725,1.0
2916,-1.3211927769463978,3.559521994928733,1.0
2917,1.7884424269947872,1.4808005598819198,0.0
2918,-0.4665175684327718,3.341606518517665,1.0
2919,1.8971330416291055,1.7459183772428206,0.0
2920,2.972802507593756,1.6043185996762523,0.0
2921,-0.5840028315503871,2.1120165667842876,1.0
2922,3.570399483184208,1.516726182091553,0.0
2923,3.327997191712931,2.0345596458024104,0.0
2924,2.0284363079385743,1.813975163377539,0.0
2925,0.882973209465193,1.183767362891488,0.0
2926,-0.5037122508580896,3.8047774698061665,1.0
2927,-0.8495365391518065,3.3104367125754353,1.0
2928,3.2201733680032474,2.6663904753548042,0.0
2929,-0.40415425124390786,5.277957470496248,1.0
2930,1.9677254459568487,1.4843312714528443,0.0
2931,1.8817898130140365,2.094695370316436,0.0
2932,-0.48333105005205534,1.0420172247848951,1.0
2933,-0.30316614068922243,2.831839050297097,1.0
2934,1.6429798890004523,1.9408645847634607,0.0
2935,2.114542381211045,1.8345085746361605,0.0
2936,-0.344610884931822,2.572753412357578,1.0
2937,3.6526059036472356,2.42305658182657,0.0
2938,3.0344799646402634,1.1254532829622972,0.0
2939,1.8210327965602604,0.6395965474806022,0.0
2940,-0.48094457770554033,3.668506596234578,1.0
2941,-1.4174723622020302,3.580276141557766,1.0
2942,-0.3853383413219162,4.025399259798214,1.0
2943,2.1053013871562705,1.9872948301823976,0.0
2944,2.297780550720017,0.5596766000077278,0.0
2945,-0.12527051104012227,6.493000815714728,1.0
2946,1.836882113621212,1.6164276168051468,0.0
2947,3.2484376295233504,2.4607545523489702,0.0
2948,-0.18403897772995378,4.086008679351216,1.0
2949,0.9703686196062797,0.9277834229654216,0.0
2950,1.7244196073582803,0.7110108200219081,0.0
2951,2.139440209671596,3.027049789152334,0.0
2952,2.314463071862609,1.5158837281239455,0.0
2953,-0.12101298740097416,4.355221007619749,1.0
2954,0.06896654093436289,6.482716441253277,1.0
2955,0.1574905849409789,1.7942438592722811,1.0
2956,-0.47298185790254477,4.071169972897533,1.0
2957,2.4229976512301348,0.7736394767179484,0.0
2958,-0.35568119485645916,3.9736385879039786,1.0
2959,2.3032114755550657,1.8255051775965412,0.0
2960,-0.4587158461108012,3.7436081151884535,1.0
2961,1.5337888484336948,2.5121157163134478,0.0
2962,3.339713581700465,1.4474057622747802,0.0
2963,0.019395591155280723,3.332886062915228,1.0
2964,2.1373117255134346,2.257067656892964,0.0
2965,-1.497082013013182,2.1190894135291165,1.0
2966,0.31676747416570405,5.900059575527498,1.0
2967,1.1329056589273305,2.9539892335546325,0.0
2968,-0.14777663305815963,5.524868505997171,1.0
2969,2.5452247092385036,2.4762703050795647,0.0
2970,2.03242916298376,1.4802310091443167,0.0
2971,-0.7005753023913033,5.218554540760617,1.0
2972,-1.6484591485392728,5.316025865066081,1.0
2973,2.2204260834293534,1.779448480689315,0.0
2974,-1.259018217884032,3.6698356544765565,1.0
2975,0.3271783789472136,1.951289761159042,1.0
2976,-0.9205260687658395,5.228773607560003,1.0
2977,1.8874708065285861,0.8836894089834317,0.0
2978,2.2673700602855407,2.562816409486935,0.0
2979,-1.1029674755567758,5.175635801464564,1.0
2980,1.790584717698149,3.13478242390101,0.0
2981,2.2873534090676237,1.9271992643232685,0.0
2982,2.951424808846108,2.3506672277697858,0.0
2983,-1.709707973214146,5.355504998397898,1.0
2984,1.4261344641732763,2.9411607061902414,0.0
